,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
179,distance,diagonal,1000,16,,8,0.9787037037037037,0.954954954954955,1.0,0.963963963963964,0.9819819819819819,0.972972972972973,0.9819819819819819,0.9904761904761905,0.9523809523809523,1.0,0.9904761904761905,0.01646897054821918,0.9674019813537598,3097965.370133066,0.42213590145111085,0.9882716049382716,0.9834881320949432,0.9928205128205129,0.9876160990712074,0.9876160990712074,0.9896800825593395,0.9896800825593395,0.9917948717948718,0.9825641025641025,0.9938461538461538,0.9835897435897436,0.0038260363679955395,CMAES+kNN,mice-protein
180,distance,full,100,1,,8,0.9444444444444444,0.954954954954955,0.9619047619047619,0.954954954954955,0.963963963963964,0.972972972972973,0.918918918918919,0.9428571428571428,0.9047619047619048,0.9333333333333333,0.9333333333333333,0.020483562509725863,0.9727764368057251,3105059.956782007,0.42429399490356445,0.9681069958847737,0.9587203302373581,0.9794871794871794,0.9680082559339526,0.9659442724458205,0.9669762641898865,0.9669762641898865,0.9661538461538461,0.9712820512820513,0.9682051282051282,0.9692307692307692,0.004899283986700276,CMAES+kNN,mice-protein
181,distance,full,100,4,,8,0.9574074074074074,0.963963963963964,0.9523809523809523,0.963963963963964,0.972972972972973,0.972972972972973,0.954954954954955,0.9714285714285714,0.9238095238095239,0.9333333333333333,0.9619047619047619,0.015894835837899052,0.9781508922576905,3113039.936264849,0.42641220092773435,0.9757201646090535,0.9690402476780186,0.9815384615384616,0.977296181630547,0.9731682146542827,0.9824561403508771,0.978328173374613,0.9774358974358974,0.9753846153846154,0.9702564102564103,0.9723076923076923,0.004291842575866797,CMAES+kNN,mice-protein
182,distance,full,100,8,,8,0.962037037037037,0.954954954954955,0.9714285714285714,0.9459459459459459,0.990990990990991,0.972972972972973,0.963963963963964,0.9523809523809523,0.9333333333333333,0.9523809523809523,0.9809523809523809,0.016513565621386145,0.9835253477096557,3121142.464396262,0.4285327434539795,0.9819958847736625,0.9845201238390093,0.9856410256410256,0.9690402476780186,0.9907120743034056,0.9876160990712074,0.9803921568627451,0.9835897435897436,0.9774358974358974,0.9835897435897436,0.9774358974358974,0.005867757664337437,CMAES+kNN,mice-protein
183,distance,full,100,16,,8,0.9712962962962963,0.954954954954955,0.9523809523809523,1.0,0.9819819819819819,0.9819819819819819,0.963963963963964,0.9714285714285714,0.9333333333333333,0.9809523809523809,0.9904761904761905,0.019060293532619472,0.9888998031616211,3129560.0319726705,0.43067193031311035,0.9846707818930042,0.9865841073271414,0.9825641025641025,0.9814241486068112,0.9845201238390093,0.9896800825593395,0.9845201238390093,0.9835897435897436,0.9846153846153847,0.9846153846153847,0.9846153846153847,0.002120279128590319,CMAES+kNN,mice-protein
184,distance,full,250,1,,8,0.9287037037037037,0.9369369369369369,0.9238095238095239,0.9459459459459459,0.963963963963964,0.9819819819819819,0.918918918918919,0.9047619047619048,0.8476190476190476,0.9428571428571428,0.9142857142857143,0.0348126687480032,0.9942742586135864,3150417.700747776,0.43280212879180907,0.9613168724279836,0.9700722394220846,0.9692307692307692,0.9535603715170279,0.977296181630547,0.9659442724458205,0.9628482972136223,0.9487179487179487,0.9507692307692308,0.96,0.9548717948717949,0.008898329670437074,CMAES+kNN,mice-protein
185,distance,full,250,4,,8,0.950925925925926,0.963963963963964,0.9809523809523809,0.9819819819819819,0.9819819819819819,0.972972972972973,0.918918918918919,0.9333333333333333,0.9142857142857143,0.8857142857142857,0.9714285714285714,0.032915937920303215,0.9996487140655518,3172071.4617541074,0.4349243640899658,0.9732510288065843,0.9742002063983488,0.9784615384615385,0.9731682146542827,0.9886480908152735,0.9700722394220846,0.9680082559339526,0.9743589743589743,0.963076923076923,0.9651282051282051,0.9774358974358974,0.007006791154398567,CMAES+kNN,mice-protein
186,distance,full,250,8,,8,0.9722222222222222,0.9819819819819819,0.9523809523809523,0.990990990990991,0.972972972972973,0.9819819819819819,0.9819819819819819,0.9619047619047619,0.9333333333333333,0.9809523809523809,0.9809523809523809,0.016741309575257605,1.0050231695175171,3193824.3089387654,0.437054443359375,0.9872427983539095,0.9834881320949432,0.9866666666666667,0.9865841073271414,0.9927760577915377,0.9917440660474717,0.9886480908152735,0.9856410256410256,0.9856410256410256,0.9876923076923076,0.9835897435897436,0.0029392953321537942,CMAES+kNN,mice-protein
187,distance,full,250,16,,8,0.9722222222222222,0.9819819819819819,0.9428571428571428,0.972972972972973,0.9819819819819819,0.990990990990991,0.972972972972973,0.9619047619047619,0.9619047619047619,0.9809523809523809,0.9714285714285714,0.013020891664424125,1.0103976249694824,3215538.528068924,0.4391797542572021,0.9895061728395061,0.9958720330237358,0.9856410256410256,0.9855521155830753,0.9958720330237358,0.9907120743034056,0.9917440660474717,0.9866666666666667,0.9866666666666667,0.9887179487179487,0.9876923076923076,0.0037164644056488887,CMAES+kNN,mice-protein
188,distance,full,1000,1,,8,0.9333333333333333,0.9459459459459459,0.9428571428571428,0.8828828828828829,0.963963963963964,0.972972972972973,0.918918918918919,0.9619047619047619,0.9047619047619048,0.9047619047619048,0.9333333333333333,0.028215624015649237,1.0157720804214478,3303449.9486946105,0.4413300037384033,0.9618312757201646,0.9649122807017544,0.963076923076923,0.9442724458204335,0.9618163054695562,0.9680082559339526,0.9649122807017544,0.9692307692307692,0.963076923076923,0.9558974358974359,0.963076923076923,0.006782851664327462,CMAES+kNN,mice-protein
189,distance,full,1000,4,,8,0.95,0.954954954954955,0.9523809523809523,0.972972972972973,0.954954954954955,0.9819819819819819,0.9279279279279279,0.9523809523809523,0.9047619047619048,0.9333333333333333,0.9619047619047619,0.021362608675235397,1.021146535873413,3391754.3349257233,0.44345803260803224,0.9786008230452675,0.9700722394220846,0.9764102564102564,0.978328173374613,0.9793601651186791,0.9855521155830753,0.9721362229102167,0.9815384615384616,0.9794871794871794,0.9846153846153847,0.9784615384615385,0.004625010967010282,CMAES+kNN,mice-protein
190,distance,full,1000,8,,8,0.9814814814814815,0.9819819819819819,0.9714285714285714,0.9819819819819819,0.990990990990991,1.0,0.972972972972973,0.9904761904761905,0.9619047619047619,0.9714285714285714,0.9904761904761905,0.011195106291013246,1.0265209913253783,3479799.420389414,0.44558305740356446,0.9895061728395061,0.9938080495356038,0.9897435897435898,0.9845201238390093,0.9865841073271414,0.9969040247678018,0.9865841073271414,0.9948717948717949,0.9856410256410256,0.9876923076923076,0.9887179487179487,0.00403570322538905,CMAES+kNN,mice-protein
191,distance,full,1000,16,,8,0.9740740740740741,0.9819819819819819,0.9809523809523809,0.972972972972973,0.990990990990991,0.990990990990991,0.9459459459459459,0.9523809523809523,0.9619047619047619,0.9714285714285714,0.9904761904761905,0.015392449305252052,1.0318954467773438,3567006.7418734552,0.4477258205413818,0.9888888888888889,0.9907120743034056,0.9907692307692307,0.9834881320949432,0.9896800825593395,0.9917440660474717,0.9907120743034056,0.9846153846153847,0.9876923076923076,0.9887179487179487,0.9907692307692307,0.002671880079374005,CMAES+kNN,mice-protein
192,uniform,diagonal,100,1,,16,0.8574074074074074,0.8558558558558559,0.9238095238095239,0.8918918918918919,0.8468468468468469,0.9009009009009009,0.8018018018018018,0.8952380952380953,0.8380952380952381,0.8095238095238095,0.8095238095238095,0.041334955157166044,1.037269902229309,3567115.845378113,0.44987242221832274,0.8963991769547325,0.8895768833849329,0.88,0.9050567595459237,0.8875128998968008,0.9174406604747162,0.8823529411764706,0.9374358974358974,0.8861538461538462,0.8912820512820513,0.8871794871794871,0.017348210295698826,CMAES+kNN,mice-protein
193,uniform,diagonal,100,4,,16,0.9231481481481482,0.9369369369369369,0.9428571428571428,0.9279279279279279,0.954954954954955,0.972972972972973,0.8918918918918919,0.9238095238095239,0.8571428571428571,0.8952380952380953,0.9238095238095239,0.03194926194612417,1.0426443576812745,3567237.3594596623,0.452034068107605,0.9443415637860082,0.957688338493292,0.9456410256410256,0.9370485036119711,0.9463364293085655,0.9380804953560371,0.9514963880288958,0.9476923076923077,0.9507692307692308,0.9353846153846154,0.9333333333333333,0.007624538322390602,CMAES+kNN,mice-protein
194,uniform,diagonal,100,8,,16,0.9166666666666666,0.8918918918918919,0.9523809523809523,0.9099099099099099,0.9459459459459459,0.954954954954955,0.9099099099099099,0.8857142857142857,0.8666666666666667,0.9142857142857143,0.9333333333333333,0.028363873289524673,1.0480188131332397,3567367.405735469,0.45419070720672605,0.9503086419753086,0.9525283797729618,0.9425641025641026,0.9494324045407637,0.9380804953560371,0.9442724458204335,0.95562435500516,0.9538461538461539,0.9641025641025641,0.9497435897435897,0.9528205128205128,0.006995051854215543,CMAES+kNN,mice-protein
195,uniform,diagonal,100,16,,16,0.9166666666666666,0.8918918918918919,0.9333333333333333,0.954954954954955,0.9279279279279279,0.9459459459459459,0.9369369369369369,0.8571428571428571,0.8952380952380953,0.8952380952380953,0.9238095238095239,0.02874578958036135,1.053393268585205,3567501.1669448614,0.4563397169113159,0.9429012345679012,0.9494324045407637,0.9384615384615385,0.9473684210526315,0.9298245614035088,0.9432404540763674,0.9463364293085655,0.9476923076923077,0.9435897435897436,0.9405128205128205,0.9425641025641026,0.005426642118281392,CMAES+kNN,mice-protein
196,uniform,diagonal,250,1,,16,0.8740740740740741,0.8828828828828829,0.8857142857142857,0.9099099099099099,0.8288288288288288,0.9369369369369369,0.7747747747747747,0.8857142857142857,0.8761904761904762,0.8666666666666667,0.8952380952380953,0.042425028699044166,1.0587677240371705,3567772.589119673,0.458490777015686,0.9065843621399177,0.9060887512899897,0.9251282051282051,0.913312693498452,0.8596491228070176,0.9298245614035088,0.8730650154798761,0.9323076923076923,0.9046153846153846,0.9148717948717948,0.9066666666666666,0.022338767645498785,CMAES+kNN,mice-protein
197,uniform,diagonal,250,4,,16,0.925,0.918918918918919,0.9619047619047619,0.8738738738738738,0.954954954954955,0.963963963963964,0.9279279279279279,0.8857142857142857,0.9047619047619048,0.9142857142857143,0.9428571428571428,0.029704268515784983,1.0641421794891357,3568074.760225153,0.46065306663513184,0.9495884773662552,0.9597523219814241,0.9446153846153846,0.9267285861713106,0.9442724458204335,0.9504643962848297,0.9628482972136223,0.9517948717948718,0.9507692307692308,0.9466666666666667,0.9579487179487179,0.009696149547518434,CMAES+kNN,mice-protein
198,uniform,diagonal,250,8,,16,0.9425925925925925,0.918918918918919,0.9619047619047619,0.972972972972973,0.9369369369369369,0.990990990990991,0.918918918918919,0.9523809523809523,0.9047619047619048,0.9142857142857143,0.9523809523809523,0.026860848434999883,1.0695166349411012,3568404.1386439325,0.46279234886169435,0.9532921810699588,0.9649122807017544,0.9487179487179487,0.9597523219814241,0.9318885448916409,0.95562435500516,0.9514963880288958,0.9671794871794872,0.9487179487179487,0.9507692307692308,0.9538461538461539,0.009406998960638896,CMAES+kNN,mice-protein
199,uniform,diagonal,250,16,,16,0.9194444444444444,0.9099099099099099,0.9333333333333333,0.9459459459459459,0.9459459459459459,0.9369369369369369,0.9099099099099099,0.8952380952380953,0.8952380952380953,0.8761904761904762,0.9428571428571428,0.023823210786511888,1.0748910903930664,3568720.9467136143,0.4649427175521851,0.9544238683127572,0.95562435500516,0.96,0.9494324045407637,0.9504643962848297,0.9566563467492261,0.9494324045407637,0.9497435897435897,0.9569230769230769,0.9446153846153846,0.9712820512820513,0.007152485799642657,CMAES+kNN,mice-protein
200,uniform,diagonal,1000,1,,16,0.8861111111111111,0.8198198198198198,0.9523809523809523,0.8288288288288288,0.9279279279279279,0.9369369369369369,0.8288288288288288,0.9238095238095239,0.9047619047619048,0.8285714285714286,0.9142857142857143,0.050548751184336264,1.0802655458450316,3569815.3961776732,0.46712312698364256,0.9126543209876543,0.9112487100103199,0.9158974358974359,0.8431372549019608,0.9205366357069144,0.9236326109391125,0.9174406604747162,0.9384615384615385,0.9107692307692308,0.9066666666666666,0.9384615384615385,0.025341864272344562,CMAES+kNN,mice-protein
201,uniform,diagonal,1000,4,,16,0.9203703703703704,0.918918918918919,0.9523809523809523,0.9099099099099099,0.9369369369369369,0.9369369369369369,0.8738738738738738,0.9142857142857143,0.9047619047619048,0.9333333333333333,0.9238095238095239,0.020754123854995254,1.0856400012969971,3571033.934850335,0.4692885160446167,0.9520576131687243,0.9514963880288958,0.9517948717948718,0.9597523219814241,0.9432404540763674,0.9545923632610939,0.9453044375644994,0.9456410256410256,0.9538461538461539,0.963076923076923,0.9517948717948718,0.00596012373068459,CMAES+kNN,mice-protein
202,uniform,diagonal,1000,8,,16,0.9342592592592592,0.918918918918919,0.9523809523809523,0.9279279279279279,0.954954954954955,0.9369369369369369,0.9369369369369369,0.9047619047619048,0.9142857142857143,0.9523809523809523,0.9428571428571428,0.016485778168454514,1.0910144567489624,3572348.346110654,0.47144784927368166,0.9636831275720165,0.9669762641898865,0.96,0.977296181630547,0.9566563467492261,0.9680082559339526,0.9669762641898865,0.9569230769230769,0.963076923076923,0.9692307692307692,0.9517948717948718,0.00711915805251289,CMAES+kNN,mice-protein
203,uniform,diagonal,1000,16,,16,0.9268518518518518,0.9459459459459459,0.9238095238095239,0.954954954954955,0.963963963963964,0.9369369369369369,0.8738738738738738,0.9047619047619048,0.9238095238095239,0.9047619047619048,0.9333333333333333,0.025447878758529555,1.0963889122009278,3573637.789229703,0.4736084222793579,0.9544238683127572,0.9494324045407637,0.9476923076923077,0.9587203302373581,0.9525283797729618,0.9607843137254902,0.957688338493292,0.9569230769230769,0.9620512820512821,0.9538461538461539,0.9446153846153846,0.005516851596039394,CMAES+kNN,mice-protein
204,uniform,full,100,1,,16,0.8388888888888889,0.8378378378378378,0.8666666666666667,0.8108108108108109,0.8378378378378378,0.8648648648648649,0.8468468468468469,0.819047619047619,0.819047619047619,0.8476190476190476,0.8380952380952381,0.01778894650070428,1.101763367652893,3580492.4524439573,0.4758517503738403,0.8808641975308642,0.8720330237358102,0.9005128205128206,0.8710010319917441,0.8957688338493293,0.8782249742002064,0.8895768833849329,0.8738461538461538,0.8892307692307693,0.8635897435897436,0.8748717948717949,0.011488832475562233,CMAES+kNN,mice-protein
205,uniform,full,100,4,,16,0.9046296296296297,0.918918918918919,0.9047619047619048,0.9459459459459459,0.9009009009009009,0.918918918918919,0.8828828828828829,0.9142857142857143,0.8476190476190476,0.9047619047619048,0.9047619047619048,0.024382544232182425,1.1071378231048583,3587308.731987166,0.4780034065246582,0.9356995884773662,0.9401444788441693,0.9364102564102564,0.9463364293085655,0.936016511867905,0.9422084623323014,0.9318885448916409,0.92,0.9312820512820513,0.9364102564102564,0.9364102564102564,0.006763098295457013,CMAES+kNN,mice-protein
206,uniform,full,100,8,,16,0.9157407407407407,0.9279279279279279,0.9428571428571428,0.8828828828828829,0.9369369369369369,0.9459459459459459,0.8828828828828829,0.9333333333333333,0.8761904761904762,0.8952380952380953,0.9333333333333333,0.02647322542755658,1.1125122785568238,3593979.7661456107,0.4801332473754883,0.9446502057613169,0.9504643962848297,0.9517948717948718,0.9205366357069144,0.9473684210526315,0.9484004127966976,0.9442724458204335,0.9528205128205128,0.9476923076923077,0.9456410256410256,0.9374358974358974,0.009038509171774557,CMAES+kNN,mice-protein
207,uniform,full,100,16,,16,0.9157407407407407,0.9369369369369369,0.8857142857142857,0.9369369369369369,0.9369369369369369,0.954954954954955,0.9009009009009009,0.8952380952380953,0.8476190476190476,0.9142857142857143,0.9428571428571428,0.0313100830899764,1.117886734008789,3600555.138067746,0.4822766542434692,0.9374485596707819,0.9463364293085655,0.9435897435897436,0.9391124871001032,0.9298245614035088,0.9401444788441693,0.9422084623323014,0.9230769230769231,0.916923076923077,0.9384615384615385,0.9548717948717949,0.010676896774028242,CMAES+kNN,mice-protein
208,uniform,full,250,1,,16,0.8351851851851851,0.8378378378378378,0.8666666666666667,0.7747747747747747,0.8558558558558559,0.8468468468468469,0.8108108108108109,0.8761904761904762,0.8285714285714286,0.8,0.8571428571428571,0.030412861608158107,1.1232611894607545,3617017.1728949547,0.484424352645874,0.8759259259259259,0.8720330237358102,0.8738461538461538,0.8606811145510835,0.8648090815273478,0.8792569659442725,0.8792569659442725,0.8882051282051282,0.8974358974358975,0.8564102564102564,0.8871794871794871,0.012323229570459662,CMAES+kNN,mice-protein
