,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
223,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8761904761904762,0.75,100000,0.25,False,0.26285714285714284,1.1688865661621093,1082.1933521032333,0.2788198232650757,SDML+kNN,mice-protein
224,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.963963963963964,0.9904761904761905,0.9369369369369369,0.990990990990991,0.990990990990991,0.963963963963964,0.0,0.9904761904761905,0.9619047619047619,0.9904761904761905,1.0,10000,0.01,True,0.29320023583252286,1.1741048097610474,1082.941595196724,0.2807788848876953,SDML+kNN,mice-protein
225,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,False,0.0,1.1793230533599854,1083.9444177150726,0.2807788848876953,SDML+kNN,mice-protein
226,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.918918918918919,0.9809523809523809,0.972972972972973,0.9819819819819819,0.9819819819819819,0.972972972972973,0.9904761904761905,1.0,0.9714285714285714,0.9714285714285714,1.0,10000,0.05,True,0.020424284663703413,1.1845412969589233,1084.8190095901489,0.2829482316970825,SDML+kNN,mice-protein
227,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.819047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,False,0.2457142857142857,1.1897595405578614,1086.9481935024262,0.2831690311431885,SDML+kNN,mice-protein
228,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.990990990990991,1.0,0.9819819819819819,0.990990990990991,1.0,0.972972972972973,0.9904761904761905,0.9523809523809523,0.9333333333333333,1.0,1.0,10000,0.1,True,0.021279140879876247,1.1949777841567992,1088.246737885475,0.28536665439605713,SDML+kNN,mice-protein
229,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,False,0.24000000000000002,1.2001960277557373,1090.8748308420181,0.28558394908905027,SDML+kNN,mice-protein
230,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.963963963963964,0.9904761904761905,0.972972972972973,0.990990990990991,0.990990990990991,0.972972972972973,1.0,0.9714285714285714,0.9142857142857143,0.9714285714285714,1.0,10000,0.25,True,0.02281815172359882,1.2054142713546754,1092.2353028297425,0.28780317306518555,SDML+kNN,mice-protein
231,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.0,0.0,0.9279279279279279,0.9099099099099099,0.8761904761904762,0.0,0.8666666666666667,0.0,1.0,10000,0.25,False,0.4388245082924904,1.2106325149536132,1096.971427679062,0.2886775732040405,SDML+kNN,mice-protein
232,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.9009009009009009,0.990990990990991,0.9459459459459459,0.9459459459459459,0.9333333333333333,0.9142857142857143,0.9333333333333333,0.8952380952380953,1.0,100000,0.01,True,0.37386940013316755,1.2158507585525513,1105.355818080902,0.2904753923416138,SDML+kNN,mice-protein
233,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,False,0.0,1.2210690021514892,1112.3068226099015,0.2904753923416138,SDML+kNN,mice-protein
234,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.918918918918919,0.9809523809523809,0.9279279279279279,0.963963963963964,0.9819819819819819,0.9369369369369369,0.9619047619047619,0.9523809523809523,0.8761904761904762,0.9428571428571428,1.0,100000,0.05,True,0.030220149542217075,1.2262872457504272,1119.05598154068,0.29265809059143066,SDML+kNN,mice-protein
235,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,False,0.0,1.2315054893493653,1125.9146671772003,0.29265809059143066,SDML+kNN,mice-protein
236,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.963963963963964,0.9714285714285714,0.9369369369369369,0.963963963963964,0.918918918918919,0.918918918918919,0.9619047619047619,0.9333333333333333,0.9428571428571428,0.9333333333333333,1.0,100000,0.1,True,0.01844940473227061,1.2367237329483032,1132.5936271905898,0.29485554695129396,SDML+kNN,mice-protein
237,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,False,0.0,1.2419419765472413,1139.6828722000123,0.29485554695129396,SDML+kNN,mice-protein
238,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.9279279279279279,0.9523809523809523,0.8738738738738738,0.963963963963964,0.9459459459459459,0.9819819819819819,0.9619047619047619,0.9238095238095239,0.9142857142857143,0.9238095238095239,1.0,100000,0.25,True,0.029357128462619116,1.247160220146179,1146.4967767953872,0.2970255136489868,SDML+kNN,mice-protein
239,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0,0.8918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.8285714285714286,0.819047619047619,0.8666666666666667,1.0,100000,0.25,False,0.41758200200242107,1.2523784637451172,1155.1921586751937,0.29789540767669676,SDML+kNN,mice-protein
240,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8918918918918919,0.9714285714285714,0.8468468468468469,0.972972972972973,0.0,0.918918918918919,0.9333333333333333,0.8952380952380953,0.9047619047619048,0.8952380952380953,0.1,10000,0.01,True,0.27670602376361997,1.2575967073440553,1156.7002004146575,0.2998434782028198,SDML+kNN,mice-protein
241,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.819047619047619,0.0,0.0,0.0,0.1,10000,0.01,False,0.24571428571428572,1.2628149509429931,1159.1261927843093,0.3000639915466309,SDML+kNN,mice-protein
242,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9904761904761905,0.9279279279279279,0.9459459459459459,0.0,0.9099099099099099,0.9809523809523809,0.9523809523809523,0.9619047619047619,0.9523809523809523,0.1,10000,0.05,True,0.2864405115277963,1.2680331945419312,1160.28492872715,0.30202107429504393,SDML+kNN,mice-protein
243,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.819047619047619,0.0,0.9099099099099099,0.0,0.0,0.0,0.7714285714285715,0.0,0.0,0.1,10000,0.05,False,0.38323413497961784,1.273251438140869,1164.011445569992,0.30267226696014404,SDML+kNN,mice-protein
244,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9369369369369369,0.9714285714285714,0.8738738738738738,0.954954954954955,0.972972972972973,0.9819819819819819,0.9428571428571428,0.9619047619047619,0.9714285714285714,0.9142857142857143,0.1,10000,0.1,True,0.031460166659876165,1.2784696817398071,1165.7731619596482,0.3048332691192627,SDML+kNN,mice-protein
245,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.7657657657657657,0.8828828828828829,0.8558558558558559,0.0,0.0,0.0,0.819047619047619,0.0,0.1,10000,0.1,False,0.40799605014999474,1.2836879253387452,1170.0694459199906,0.305695915222168,SDML+kNN,mice-protein
246,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9369369369369369,0.9809523809523809,0.972972972972973,0.9369369369369369,0.9009009009009009,0.9279279279279279,0.9523809523809523,0.9238095238095239,0.9523809523809523,0.9619047619047619,0.1,10000,0.25,True,0.022987385029724725,1.288906168937683,1171.7315235614776,0.307873797416687,SDML+kNN,mice-protein
247,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.819047619047619,0.0,0.8828828828828829,0.0,0.0,0.0,0.0,0.8380952380952381,0.8380952380952381,0.1,10000,0.25,False,0.4139997957860472,1.2941244125366211,1173.9185913562774,0.3087472915649414,SDML+kNN,mice-protein
248,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9904761904761905,0.8378378378378378,0.9459459459459459,0.0,0.954954954954955,0.9809523809523809,0.9619047619047619,0.9809523809523809,0.9523809523809523,0.1,100000,0.01,True,0.2878968845105325,1.299342656135559,1182.412990641594,0.31071810722351073,SDML+kNN,mice-protein
249,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,False,0.0,1.304560899734497,1189.6618230581284,0.31071810722351073,SDML+kNN,mice-protein
250,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9279279279279279,0.9714285714285714,0.8918918918918919,0.963963963963964,0.9819819819819819,0.9459459459459459,0.9904761904761905,0.9619047619047619,0.9047619047619048,0.9809523809523809,0.1,100000,0.05,True,0.03208842913720675,1.3097791433334351,1196.3674135684967,0.31290910243988035,SDML+kNN,mice-protein
251,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.7837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,False,0.23513513513513512,1.314997386932373,1203.966158723831,0.3131235361099243,SDML+kNN,mice-protein
252,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.918918918918919,0.9619047619047619,0.954954954954955,0.972972972972973,0.918918918918919,0.963963963963964,0.9523809523809523,0.9047619047619048,0.9428571428571428,0.9523809523809523,0.1,100000,0.1,True,0.02148606152902896,1.320215630531311,1210.903065919876,0.31529688835144043,SDML+kNN,mice-protein
253,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.6936936936936937,0.0,0.8198198198198198,0.0,0.819047619047619,0.0,0.0,0.819047619047619,0.1,100000,0.1,False,0.38752157486432437,1.325433874130249,1220.46939060688,0.31616809368133547,SDML+kNN,mice-protein
254,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9904761904761905,0.9279279279279279,0.9819819819819819,0.0,0.990990990990991,0.9714285714285714,0.9619047619047619,0.9523809523809523,0.9809523809523809,0.1,100000,0.25,True,0.29102932528006803,1.330652117729187,1228.0891523361206,0.3181441068649292,SDML+kNN,mice-protein
255,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8378378378378378,0.0,0.7477477477477478,0.0,0.0,0.8468468468468469,0.0,0.0,0.0,0.0,0.1,100000,0.25,False,0.3723675287876405,1.335870361328125,1238.0063345193862,0.318791127204895,SDML+kNN,mice-protein
256,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9619047619047619,0.0,0.9819819819819819,0.9819819819819819,0.9369369369369369,0.9714285714285714,0.9523809523809523,0.9142857142857143,0.9047619047619048,0.25,10000,0.01,True,0.28643071794067043,1.341088604927063,1240.7305274963378,0.32076618671417234,SDML+kNN,mice-protein
257,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.0,1.346306848526001,1242.2635192632674,0.32076618671417234,SDML+kNN,mice-protein
258,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9279279279279279,0.9619047619047619,0.9459459459459459,0.963963963963964,0.990990990990991,0.8648648648648649,0.9333333333333333,0.9333333333333333,0.9523809523809523,0.9523809523809523,0.25,10000,0.05,True,0.031309691611240704,1.3515250921249389,1243.917592024803,0.32294511795043945,SDML+kNN,mice-protein
259,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.0,0.0,0.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.25,10000,0.05,False,0.24324324324324326,1.356743335723877,1246.2804383039474,0.3231620788574219,SDML+kNN,mice-protein
260,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9369369369369369,0.9238095238095239,0.9279279279279279,0.9279279279279279,0.9819819819819819,0.918918918918919,0.9809523809523809,0.9047619047619048,0.9047619047619048,0.9333333333333333,0.25,10000,0.1,True,0.0257496635753185,1.361961579322815,1247.733981180191,0.3253293991088867,SDML+kNN,mice-protein
261,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8380952380952381,0.25,10000,0.1,False,0.2514285714285714,1.3671798229217529,1249.9519922971726,0.3255528688430786,SDML+kNN,mice-protein
262,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9369369369369369,0.0,0.954954954954955,0.972972972972973,0.9819819819819819,0.954954954954955,0.9142857142857143,0.9714285714285714,0.8952380952380953,0.9333333333333333,0.25,10000,0.25,True,0.28503917479902846,1.372398066520691,1251.1923969268798,0.32752418518066406,SDML+kNN,mice-protein
263,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.8,0.0,0.9099099099099099,0.0,0.0,0.0,0.0,0.0,0.8380952380952381,0.25,10000,0.25,False,0.3900136726890611,1.3776163101196288,1254.4324576616286,0.32818682193756105,SDML+kNN,mice-protein
264,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9369369369369369,0.0,0.9459459459459459,0.9459459459459459,0.972972972972973,0.9279279279279279,0.9809523809523809,0.9428571428571428,0.0,0.9142857142857143,0.25,100000,0.01,True,0.3788367713383582,1.382834553718567,1263.028320503235,0.32992963790893554,SDML+kNN,mice-protein
265,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,False,0.0,1.388052797317505,1270.4745866298676,0.32992963790893554,SDML+kNN,mice-protein
266,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9279279279279279,0.9523809523809523,0.9009009009009009,0.9369369369369369,0.9819819819819819,0.954954954954955,0.9333333333333333,0.9714285714285714,0.8952380952380953,0.9428571428571428,0.25,100000,0.05,True,0.02620467362684665,1.3932710409164428,1277.2673229694367,0.3321276903152466,SDML+kNN,mice-protein
