,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
252,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9714285714285714,0.9459459459459459,0.9459459459459459,0.9819819819819819,0.990990990990991,0.9714285714285714,0.9714285714285714,0.9047619047619048,0.9428571428571428,0.1,100000,0.1,True,0.02387198319064825,2.556954550743103,1211.991324210167,0.4755866050720215,stand+SDML+kNN,mice-protein
253,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9904761904761905,0.0,0.0,0.0,0.963963963963964,0.0,0.0,0.9619047619047619,0.9809523809523809,0.1,100000,0.1,False,0.4853145089977078,2.5670610904693603,1219.6823410749435,0.4766895294189453,stand+SDML+kNN,mice-protein
254,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9009009009009009,0.9904761904761905,0.954954954954955,0.954954954954955,0.990990990990991,0.954954954954955,0.9809523809523809,0.9047619047619048,0.9238095238095239,0.9714285714285714,0.1,100000,0.25,True,0.03142161389474212,2.5771676301956177,1227.5736019611359,0.47888314723968506,stand+SDML+kNN,mice-protein
255,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9619047619047619,0.9459459459459459,0.9819819819819819,0.990990990990991,0.0,0.9714285714285714,0.9523809523809523,0.9047619047619048,0.9428571428571428,0.1,100000,0.25,False,0.2877916399051883,2.587274169921875,1236.1752993106843,0.48088760375976564,stand+SDML+kNN,mice-protein
256,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,1.0,0.963963963963964,0.9819819819819819,0.0,0.972972972972973,0.9809523809523809,0.9904761904761905,0.9428571428571428,0.0,0.25,10000,0.01,True,0.447572702072236,2.5973807096481325,1239.2204785108565,0.4824268341064453,stand+SDML+kNN,mice-protein
257,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9809523809523809,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,False,0.444433510679136,2.6074872493743895,1242.9588158845902,0.48308596611022947,stand+SDML+kNN,mice-protein
258,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9904761904761905,0.0,0.990990990990991,0.990990990990991,0.972972972972973,0.9714285714285714,0.9619047619047619,0.9333333333333333,0.9333333333333333,0.25,10000,0.05,True,0.2904844917154544,2.617593789100647,1245.2235296487809,0.48507189750671387,stand+SDML+kNN,mice-protein
259,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.0,0.0,0.963963963963964,0.9819819819819819,0.0,0.9619047619047619,0.9714285714285714,0.9333333333333333,0.9333333333333333,0.25,10000,0.05,False,0.43890810848821005,2.6277003288269043,1248.500578212738,0.4866137742996216,stand+SDML+kNN,mice-protein
260,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.9904761904761905,0.0,0.990990990990991,0.963963963963964,0.0,0.0,0.9714285714285714,0.9238095238095239,0.9428571428571428,0.25,10000,0.1,True,0.4725983608263727,2.6378068685531617,1252.0553131818772,0.4879288673400879,stand+SDML+kNN,mice-protein
261,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9099099099099099,0.9714285714285714,0.9279279279279279,0.972972972972973,0.9819819819819819,0.0,0.9523809523809523,0.0,0.0,0.0,0.25,10000,0.1,False,0.4671937548685249,2.647913408279419,1255.5778090715407,0.4892457962036133,stand+SDML+kNN,mice-protein
262,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9009009009009009,0.9809523809523809,0.9099099099099099,0.963963963963964,0.990990990990991,0.963963963963964,0.9714285714285714,0.0,0.9619047619047619,0.0,0.25,10000,0.25,True,0.38316827536842774,2.658019948005676,1257.2154823303222,0.4910148620605469,stand+SDML+kNN,mice-protein
263,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.0,0.0,0.954954954954955,0.0,0.9819819819819819,0.9809523809523809,0.0,0.9142857142857143,0.9619047619047619,0.25,10000,0.25,False,0.4697311148285302,2.6681264877319335,1258.5642858505248,0.4923280715942383,stand+SDML+kNN,mice-protein
264,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9523809523809523,0.918918918918919,0.963963963963964,0.990990990990991,0.9819819819819819,1.0,0.9809523809523809,0.9333333333333333,0.9333333333333333,0.25,100000,0.01,True,0.026198250801066907,2.678233027458191,1266.3546668052672,0.4945096254348755,stand+SDML+kNN,mice-protein
265,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9714285714285714,0.9459459459459459,0.963963963963964,0.9819819819819819,0.9819819819819819,0.9619047619047619,0.0,0.8952380952380953,0.9904761904761905,0.25,100000,0.01,False,0.289380081207257,2.6883395671844483,1275.887421321869,0.4964819192886353,stand+SDML+kNN,mice-protein
266,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9369369369369369,0.9809523809523809,0.9279279279279279,0.954954954954955,0.972972972972973,0.954954954954955,0.9428571428571428,0.9714285714285714,0.9523809523809523,0.9714285714285714,0.25,100000,0.05,True,0.01649734857485736,2.6984461069107057,1284.255751156807,0.49868690967559814,stand+SDML+kNN,mice-protein
267,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.918918918918919,0.9809523809523809,0.9369369369369369,0.990990990990991,0.9819819819819819,0.972972972972973,0.9523809523809523,0.0,0.8952380952380953,0.9333333333333333,0.25,100000,0.05,False,0.2869570292127497,2.7085526466369627,1291.7056752681733,0.5006650209426879,stand+SDML+kNN,mice-protein
268,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.972972972972973,0.9904761904761905,0.9369369369369369,0.972972972972973,0.0,0.9459459459459459,0.9714285714285714,0.0,0.8952380952380953,0.9619047619047619,0.25,100000,0.1,True,0.38320288672585906,2.71865918636322,1298.6892601966858,0.5024375915527344,stand+SDML+kNN,mice-protein
269,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9619047619047619,0.963963963963964,0.954954954954955,0.9819819819819819,0.972972972972973,0.9714285714285714,0.9904761904761905,0.9619047619047619,0.9714285714285714,0.25,100000,0.1,False,0.010845687445328423,2.7287657260894775,1306.0078741073607,0.5046371221542358,stand+SDML+kNN,mice-protein
270,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9809523809523809,0.9459459459459459,0.972972972972973,0.9819819819819819,0.963963963963964,0.9904761904761905,1.0,0.7619047619047619,0.9428571428571428,0.25,100000,0.25,True,0.06502982537823511,2.738872265815735,1313.1001602888107,0.506823205947876,stand+SDML+kNN,mice-protein
271,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8468468468468469,0.9714285714285714,0.9459459459459459,0.9369369369369369,0.9099099099099099,0.954954954954955,0.9333333333333333,0.9047619047619048,0.9619047619047619,0.8857142857142857,0.25,100000,0.25,False,0.0365428689631891,2.7489788055419924,1321.5291227579116,0.5090903997421264,stand+SDML+kNN,mice-protein
272,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.972972972972973,0.9809523809523809,0.972972972972973,0.0,0.9819819819819819,0.972972972972973,0.0,0.9619047619047619,0.0,0.9523809523809523,0.5,10000,0.01,True,0.44498596932824674,2.7590853452682493,1322.28400182724,0.510633397102356,stand+SDML+kNN,mice-protein
273,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.9428571428571428,0.0,0.954954954954955,0.972972972972973,0.0,0.9809523809523809,0.9428571428571428,0.9238095238095239,0.0,0.5,10000,0.01,False,0.4671457587992811,2.7691918849945067,1323.2675418376923,0.5119492769241333,stand+SDML+kNN,mice-protein
274,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.954954954954955,0.9809523809523809,0.963963963963964,0.954954954954955,0.963963963963964,0.963963963963964,0.9809523809523809,0.9333333333333333,0.9238095238095239,0.9714285714285714,0.5,10000,0.05,True,0.017667935667926477,2.779298424720764,1325.792919921875,0.5143256425857544,stand+SDML+kNN,mice-protein
275,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9809523809523809,0.9459459459459459,0.9459459459459459,0.9819819819819819,0.9819819819819819,0.9523809523809523,0.9714285714285714,0.9333333333333333,0.9523809523809523,0.5,10000,0.05,False,0.017175059901714165,2.7894049644470216,1328.9165197849275,0.516945481300354,stand+SDML+kNN,mice-protein
276,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9819819819819819,0.9809523809523809,0.0,0.954954954954955,0.990990990990991,0.9819819819819819,0.9523809523809523,0.0,0.0,0.9523809523809523,0.5,10000,0.1,True,0.4450679774921798,2.799511504173279,1331.4238747835159,0.5187223196029663,stand+SDML+kNN,mice-protein
277,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9819819819819819,0.0,0.0,0.954954954954955,0.990990990990991,0.963963963963964,0.9142857142857143,0.9238095238095239,0.9142857142857143,0.9523809523809523,0.5,10000,0.1,False,0.38064321953613706,2.809618043899536,1333.6168435573577,0.5206644058227539,stand+SDML+kNN,mice-protein
278,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.972972972972973,0.9523809523809523,0.954954954954955,0.9279279279279279,0.9819819819819819,0.9279279279279279,0.0,0.9714285714285714,0.9523809523809523,0.9523809523809523,0.5,10000,0.25,True,0.2869674524555905,2.8197245836257934,1334.873123884201,0.5230998516082763,stand+SDML+kNN,mice-protein
279,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.963963963963964,0.9714285714285714,0.9279279279279279,0.918918918918919,0.972972972972973,0.9279279279279279,0.9619047619047619,0.9714285714285714,0.8857142857142857,0.0,0.5,10000,0.25,False,0.28474426800538694,2.829831123352051,1336.253225326538,0.5250813007354737,stand+SDML+kNN,mice-protein
280,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9459459459459459,0.9714285714285714,0.9369369369369369,0.9459459459459459,0.9819819819819819,0.9459459459459459,0.0,0.9714285714285714,0.9619047619047619,0.0,0.5,100000,0.01,True,0.383314691129813,2.839937663078308,1343.5673414945602,0.5271578311920166,stand+SDML+kNN,mice-protein
281,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9819819819819819,0.0,0.963963963963964,0.963963963963964,0.9369369369369369,0.9279279279279279,0.9523809523809523,0.9523809523809523,0.0,0.9523809523809523,0.5,100000,0.01,False,0.3818526528834797,2.8500442028045656,1351.2959349632263,0.5293046712875367,stand+SDML+kNN,mice-protein
282,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.0,0.9333333333333333,0.954954954954955,0.0,0.990990990990991,0.972972972972973,0.9714285714285714,0.9809523809523809,0.9142857142857143,0.9619047619047619,0.5,100000,0.05,True,0.38463028576556674,2.8601507425308226,1358.1969129085542,0.5313360929489136,stand+SDML+kNN,mice-protein
283,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8738738738738738,0.9714285714285714,0.9099099099099099,0.9819819819819819,0.990990990990991,0.9369369369369369,0.9809523809523809,0.9714285714285714,0.9142857142857143,0.9809523809523809,0.5,100000,0.05,False,0.03790764797786474,2.87025728225708,1365.2408207654953,0.5339230298995972,stand+SDML+kNN,mice-protein
284,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8918918918918919,0.9809523809523809,0.9099099099099099,0.954954954954955,0.990990990990991,0.954954954954955,0.9714285714285714,0.9904761904761905,0.8666666666666667,0.9523809523809523,0.5,100000,0.1,True,0.040735166415591155,2.8803638219833374,1371.848328948021,0.5364865303039551,stand+SDML+kNN,mice-protein
285,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9099099099099099,0.9428571428571428,0.963963963963964,0.972972972972973,0.990990990990991,0.9819819819819819,0.9047619047619048,0.9809523809523809,0.9714285714285714,0.9809523809523809,0.5,100000,0.1,False,0.029138220750336955,2.890470361709595,1378.6900067567826,0.5391087055206298,stand+SDML+kNN,mice-protein
286,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.8918918918918919,0.9523809523809523,0.9369369369369369,0.9459459459459459,0.9819819819819819,0.8828828828828829,0.9619047619047619,0.9714285714285714,0.8,0.9142857142857143,0.5,100000,0.25,True,0.05166674000116297,2.9005769014358522,1385.481338429451,0.5416513204574585,stand+SDML+kNN,mice-protein
287,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.963963963963964,0.9809523809523809,0.918918918918919,0.972972972972973,0.972972972972973,0.954954954954955,0.9428571428571428,0.9619047619047619,0.9333333333333333,0.8,0.5,100000,0.25,False,0.0502249840664935,2.910683441162109,1393.029232430458,0.5441628932952881,stand+SDML+kNN,mice-protein
288,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,8,0,0.9819819819819819,0.9714285714285714,0.9279279279279279,0.963963963963964,0.990990990990991,0.9459459459459459,0.0,0.9809523809523809,0.9523809523809523,0.9714285714285714,0.75,10000,0.01,True,0.29011844270183484,2.9207899808883666,1393.6607321262359,0.5464565038681031,stand+SDML+kNN,mice-protein
