,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
184,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9659442724458205,0.954954954954955,0.9904761904761905,0.0,0.9459459459459459,0.972972972972973,0.9819819819819819,0.9619047619047619,0.9428571428571428,0.9523809523809523,0.9904761904761905,0.25,100000,0.01,True,0.2902748980512559,1.159240484237671,871.5051909208298,0.24853811264038086,0.9851445549080106,0.9886480908152735,0.9805128205128205,0.0,0.977296181630547,0.9814241486068112,0.9855521155830753,0.9774358974358974,0.9897435897435898,0.9897435897435898,0.9958974358974358,0.29559705883475573,SDML+kNN,mice-protein
185,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.8952380952380953,0.0,0.0,0.0,0.25,100000,0.01,False,0.26857142857142857,1.165506649017334,878.1056536674499,0.24875640869140625,0.958974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.958974358974359,0.0,0.0,0.0,0.2876923076923077,SDML+kNN,mice-protein
186,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9685185185185186,0.963963963963964,0.9809523809523809,0.972972972972973,0.9819819819819819,0.9369369369369369,0.972972972972973,0.9619047619047619,0.9809523809523809,0.9619047619047619,0.9714285714285714,0.25,100000,0.05,True,0.012822563755042043,1.1717728137969972,884.5751060009003,0.2509066820144653,0.9908436213991769,0.9927760577915377,0.9917948717948718,0.9917440660474717,0.9907120743034056,0.978328173374613,0.9927760577915377,0.9846153846153847,0.9958974358974358,0.9938461538461538,0.9958974358974358,0.005145153290623963,SDML+kNN,mice-protein
187,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,False,0.0,1.17803897857666,891.2262346744537,0.2509066820144653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
188,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9651282051282051,0.954954954954955,0.9523809523809523,0.963963963963964,0.9819819819819819,0.9369369369369369,0.972972972972973,0.9714285714285714,0.9619047619047619,0.0,0.9904761904761905,0.25,100000,0.1,True,0.2899291291624424,1.1843051433563232,897.9400487422943,0.25285162925720217,0.9886792452830189,0.9917440660474717,0.9835897435897436,0.9834881320949432,0.9917440660474717,0.977296181630547,0.9865841073271414,0.9928205128205129,0.9958974358974358,0.0,0.9948717948717949,0.29665399482346283,SDML+kNN,mice-protein
189,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8935185185185185,0.9279279279279279,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.25,100000,0.1,False,0.3573648480486456,1.1905713081359863,906.0239701986313,0.25328540802001953,0.9506172839506173,0.9597523219814241,0.0,0.0,0.0,0.0,0.0,0.9415384615384615,0.0,0.0,0.0,0.3802799665713647,SDML+kNN,mice-protein
190,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9601851851851851,0.9369369369369369,0.9904761904761905,0.954954954954955,0.972972972972973,0.9819819819819819,0.9819819819819819,0.9619047619047619,0.9619047619047619,0.9047619047619048,0.9523809523809523,0.25,100000,0.25,True,0.023952902323645164,1.1968374729156495,912.9688252210617,0.2554481983184814,0.9902263374485597,0.9876160990712074,0.9938461538461538,0.9917440660474717,0.9896800825593395,0.9917440660474717,0.9948400412796697,0.9876923076923076,0.9948717948717949,0.9805128205128205,0.9897435897435898,0.004107250107206985,SDML+kNN,mice-protein
191,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8722741433021807,0.0,0.0,0.0,0.8828828828828829,0.0,0.0,0.0,0.8761904761904762,0.0,0.8571428571428571,0.25,100000,0.25,False,0.3996782561018593,1.2031036376953126,921.7398272514343,0.2560971021652222,0.9390202124015073,0.0,0.0,0.0,0.9318885448916409,0.0,0.0,0.0,0.9487179487179487,0.0,0.9364102564102564,0.43032404506847355,SDML+kNN,mice-protein
192,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9740740740740741,0.963963963963964,1.0,0.954954954954955,0.990990990990991,0.9819819819819819,0.9819819819819819,1.0,0.9619047619047619,0.9809523809523809,0.9238095238095239,0.5,10000,0.01,True,0.022237892604670063,1.2093698024749755,922.5475798606873,0.2582456350326538,0.9918724279835391,0.9927760577915377,0.9948717948717949,0.9907120743034056,0.9917440660474717,0.9886480908152735,0.9948400412796697,0.9989743589743589,0.997948717948718,0.9938461538461538,0.9743589743589743,0.00654487661060033,SDML+kNN,mice-protein
193,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,False,0.0,1.2156359672546386,923.6730890274048,0.2582456350326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
194,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.962037037037037,0.963963963963964,0.9904761904761905,0.972972972972973,0.990990990990991,0.990990990990991,0.8558558558558559,0.9809523809523809,0.9619047619047619,0.9619047619047619,0.9523809523809523,0.5,10000,0.05,True,0.037860078038234206,1.2219021320343018,924.857102894783,0.26038782596588134,0.9878600823045267,0.9958720330237358,0.9897435897435898,0.9896800825593395,0.9979360165118679,0.9958720330237358,0.9484004127966976,0.9897435897435898,0.9917948717948718,0.9887179487179487,0.9907692307692307,0.013498375537625713,SDML+kNN,mice-protein
195,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8935185185185185,0.0,0.0,0.0,0.0,0.9009009009009009,0.0,0.0,0.8857142857142857,0.0,0.0,0.5,10000,0.05,False,0.35733917314758823,1.2281682968139649,927.7023922681808,0.26081018447875975,0.9567901234567902,0.0,0.0,0.0,0.0,0.9618163054695562,0.0,0.0,0.9517948717948718,0.0,0.0,0.3827287955807595,SDML+kNN,mice-protein
196,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9564814814814815,0.9099099099099099,0.9523809523809523,0.990990990990991,0.990990990990991,0.954954954954955,0.9819819819819819,0.9809523809523809,0.8952380952380953,0.9333333333333333,0.9714285714285714,0.5,10000,0.1,True,0.03213762561729361,1.234434461593628,930.0422875881195,0.26294865608215334,0.9867283950617284,0.9896800825593395,0.9774358974358974,0.9969040247678018,0.9948400412796697,0.978328173374613,0.9948400412796697,0.9897435897435898,0.961025641025641,0.9887179487179487,0.9958974358974358,0.010763450560470681,SDML+kNN,mice-protein
197,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8981481481481481,0.0,0.0,0.9099099099099099,0.0,0.0,0.9009009009009009,0.9047619047619048,0.0,0.8761904761904762,0.0,0.5,10000,0.1,False,0.43997568679429405,1.240700626373291,935.4703804731369,0.2637994050979614,0.9542181069958847,0.0,0.0,0.9545923632610939,0.0,0.0,0.9525283797729618,0.9466666666666667,0.0,0.963076923076923,0.0,0.4674833150313903,SDML+kNN,mice-protein
198,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9638888888888889,0.963963963963964,0.9333333333333333,0.918918918918919,0.9819819819819819,0.990990990990991,0.972972972972973,0.9809523809523809,0.9714285714285714,0.9523809523809523,0.9714285714285714,0.5,10000,0.25,True,0.02153511222064218,1.246966791152954,937.2652194738388,0.2659487009048462,0.9859053497942387,0.9938080495356038,0.9733333333333334,0.9628482972136223,0.9938080495356038,0.9927760577915377,0.9896800825593395,0.9969230769230769,0.9723076923076923,0.9897435897435898,0.9938461538461538,0.011225501526987511,SDML+kNN,mice-protein
199,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.881619937694704,0.0,0.0,0.8108108108108109,0.0,0.0,0.0,0.0,0.0,0.9428571428571428,0.8952380952380953,0.5,10000,0.25,False,0.4057307831970415,1.2532329559326172,940.4051076173782,0.26664323806762696,0.9530661185337445,0.0,0.0,0.9277605779153767,0.0,0.0,0.0,0.0,0.0,0.9825641025641025,0.9487179487179487,0.43690103870833863,SDML+kNN,mice-protein
200,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9537037037037037,0.9369369369369369,0.9809523809523809,0.9819819819819819,0.9279279279279279,0.9279279279279279,0.9819819819819819,0.9428571428571428,0.9619047619047619,0.9333333333333333,0.9619047619047619,0.5,100000,0.01,True,0.021491364704444706,1.2594991207122803,948.4454494714737,0.2688330411911011,0.9830246913580247,0.9845201238390093,0.9897435897435898,0.9917440660474717,0.9649122807017544,0.9711042311661506,0.9917440660474717,0.9641025641025641,0.9907692307692307,0.9876923076923076,0.9938461538461538,0.011074776347375352,SDML+kNN,mice-protein
201,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.01,False,0.0,1.2657652854919434,955.2741330623627,0.2688330411911011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
202,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9546296296296296,0.963963963963964,0.9809523809523809,0.954954954954955,0.990990990990991,0.990990990990991,0.9099099099099099,0.9904761904761905,0.9428571428571428,0.9142857142857143,0.9047619047619048,0.5,100000,0.05,True,0.03310860777101811,1.2720314502716064,961.9722612857819,0.2710590362548828,0.9864197530864197,0.9938080495356038,0.9897435897435898,0.9855521155830753,0.9958720330237358,0.9917440660474717,0.9628482972136223,0.9938461538461538,0.9938461538461538,0.9805128205128205,0.9764102564102564,0.009925118432073629,SDML+kNN,mice-protein
203,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.05,False,0.0,1.2782976150512695,968.8090842247009,0.2710590362548828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
204,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9518518518518518,0.9369369369369369,0.9904761904761905,0.9099099099099099,0.9099099099099099,0.9819819819819819,0.954954954954955,0.9523809523809523,0.9428571428571428,0.9619047619047619,0.9809523809523809,0.5,100000,0.1,True,0.02679120009836228,1.2845637798309326,975.5792915582657,0.27329182624816895,0.983641975308642,0.9762641898864809,0.997948717948718,0.9669762641898865,0.9484004127966976,0.9907120743034056,0.9896800825593395,0.9917948717948718,0.9928205128205129,0.9866666666666667,0.9948717948717949,0.014667099574435493,SDML+kNN,mice-protein
205,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8935185185185185,0.9099099099099099,0.0,0.0,0.0,0.0,0.8828828828828829,0.0,0.8761904761904762,0.9047619047619048,0.0,0.5,100000,0.1,False,0.43778495031561354,1.2908299446105957,985.2154312849045,0.27418181896209715,0.9552469135802469,0.95562435500516,0.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.9548717948717949,0.9692307692307692,0.0,0.4680052578758384,SDML+kNN,mice-protein
206,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9407407407407408,0.9099099099099099,0.9904761904761905,0.972972972972973,0.8918918918918919,0.9279279279279279,0.9819819819819819,0.9714285714285714,0.9428571428571428,0.9238095238095239,0.8952380952380953,0.5,100000,0.25,True,0.034666339467884145,1.2970961093902589,993.0859650611877,0.2764209985733032,0.9781893004115226,0.9597523219814241,0.9794871794871794,0.9865841073271414,0.9514963880288958,0.9628482972136223,0.9948400412796697,0.9958974358974358,0.9928205128205129,0.9876923076923076,0.9702564102564103,0.015225203279311298,SDML+kNN,mice-protein
207,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.25,False,0.0,1.3033622741699218,1000.6649418115616,0.2764209985733032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
208,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.975,0.963963963963964,0.9904761904761905,0.954954954954955,0.990990990990991,0.990990990990991,0.972972972972973,0.9809523809523809,0.9523809523809523,0.9619047619047619,0.9904761904761905,0.75,10000,0.01,True,0.014955575183677641,1.309628438949585,1003.4959897994995,0.2786583662033081,0.9902263374485597,0.9948400412796697,0.9917948717948718,0.9886480908152735,0.9876160990712074,0.9927760577915377,0.9876160990712074,0.9887179487179487,0.9887179487179487,0.9917948717948718,0.9897435897435898,0.0023153618731556773,SDML+kNN,mice-protein
209,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.01,False,0.0,1.315894603729248,1005.0381987571716,0.2786583662033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SDML+kNN,mice-protein
210,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9731481481481481,0.954954954954955,0.9714285714285714,0.963963963963964,0.990990990990991,0.990990990990991,0.972972972972973,0.9714285714285714,0.9619047619047619,0.9714285714285714,0.9809523809523809,0.75,10000,0.05,True,0.01117262414265043,1.3221607685089112,1006.3451714277268,0.2808443307876587,0.9900205761316873,0.9855521155830753,0.9856410256410256,0.9876160990712074,0.9938080495356038,0.9958720330237358,0.9958720330237358,0.9764102564102564,0.9897435897435898,0.9938461538461538,0.9958974358974358,0.006018662069970472,SDML+kNN,mice-protein
211,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952380952380953,0.0,0.75,10000,0.05,False,0.26857142857142857,1.3284269332885743,1008.5066646099091,0.281062912940979,0.9692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692307692307692,0.0,0.2907692307692308,SDML+kNN,mice-protein
212,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9601851851851851,0.8648648648648649,1.0,0.9459459459459459,0.972972972972973,0.972972972972973,0.972972972972973,0.9904761904761905,0.9523809523809523,0.9619047619047619,0.9714285714285714,0.75,10000,0.1,True,0.035313861311625984,1.3346930980682372,1009.6695850372314,0.2832371950149536,0.987037037037037,0.9690402476780186,0.9948717948717949,0.9855521155830753,0.9865841073271414,0.9834881320949432,0.9855521155830753,0.9907692307692307,0.9917948717948718,0.9948717948717949,0.9876923076923076,0.00707710691824499,SDML+kNN,mice-protein
213,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8738738738738738,0.0,0.0,0.8738738738738738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,10000,0.1,False,0.2621621621621622,1.3409592628479003,1011.9326570510864,0.2834510326385498,0.9422084623323014,0.0,0.0,0.9422084623323014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28266253869969044,SDML+kNN,mice-protein
214,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9574074074074074,0.954954954954955,0.9714285714285714,0.9819819819819819,0.990990990990991,0.990990990990991,0.963963963963964,0.8666666666666667,0.9428571428571428,0.9428571428571428,0.9619047619047619,0.75,10000,0.25,True,0.03432163874413623,1.3472254276275635,1013.5245187044144,0.2856196165084839,0.9869341563786008,0.9896800825593395,0.9846153846153847,0.9948400412796697,0.9989680082559339,0.9917440660474717,0.9917440660474717,0.9558974358974359,0.9835897435897436,0.9917948717948718,0.9866666666666667,0.011245715407078739,SDML+kNN,mice-protein
215,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.8888888888888888,0.0,0.0,0.8828828828828829,0.0,0.0,0.0,0.0,0.0,0.8952380952380953,0.0,0.75,10000,0.25,False,0.35563492668321156,1.3534915924072266,1016.021512579918,0.286050009727478,0.9552469135802469,0.0,0.0,0.9442724458204335,0.0,0.0,0.0,0.0,0.0,0.9661538461538461,0.0,0.38211658491446215,SDML+kNN,mice-protein
216,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,4,0.9484004127966976,0.954954954954955,0.9619047619047619,0.9459459459459459,0.990990990990991,0.9819819819819819,0.0,0.9809523809523809,0.8285714285714286,0.9238095238095239,0.9619047619047619,0.75,100000,0.01,True,0.28775398754678533,1.3597577571868897,1023.7229682683944,0.28798034191131594,0.9821734658896126,0.9793601651186791,0.9784615384615385,0.9876160990712074,0.9958720330237358,0.9886480908152735,0.0,0.9917948717948718,0.9466666666666667,0.9805128205128205,0.9907692307692307,0.29494688399106433,SDML+kNN,mice-protein
